Gmt time,Close,High,Low,Open,Volume,SMA200
2021-01-15,303.37890625,306.5502595608286,302.1337172295918,305.58719225944236,35118700.0,258.3290005493164
2021-01-19,307.8051452636719,308.31099303092424,304.60460941977414,305.70388350427555,24537000.0,258.96647399902344
2021-01-20,314.96502685546875,315.90864878120476,307.9024835796166,311.4337700613672,30728100.0,259.6525421142578
2021-01-21,317.484619140625,318.2336979756005,314.9261669799026,316.30753342693043,25130600.0,260.28766693115233
2021-01-22,316.5701904296875,317.58188617234043,315.8794775607233,316.44372103994334,21609400.0,260.9186072540283
2021-01-25,319.18701171875,321.3369319917618,312.6692364924475,319.96527347628273,39080600.0,261.542420501709
2021-01-26,319.65399169921875,320.7921866128959,318.32125359794344,319.90693049951426,25498100.0,262.16716331481933
2021-01-27,310.7430114746094,317.39699234442946,308.7292985345251,317.38728448461217,55264000.0,262.73683349609377
2021-01-28,312.5816345214844,317.54294476538064,311.3267080608626,311.94931736114313,42836300.0,263.2728997039795
2021-01-29,306.00543212890625,311.9979124098368,304.25439561221896,310.8889008449972,55259000.0,263.78786262512205
2021-02-01,313.6517639160156,314.7413006366073,307.4257889052361,309.4589475512776,35646000.0,264.3225422668457
2021-02-02,318.7687072753906,319.9263474987196,316.4631643779262,316.62855427596605,33930800.0,264.87291931152345
2021-02-03,317.5040588378906,321.22018057355086,317.445692920589,320.8505099722084,24824500.0,265.4293321990967
2021-02-04,321.2590637207031,321.3466125945646,317.5818625802826,318.90489261203413,22350900.0,266.0425676727295
2021-02-05,322.3484802246094,323.36020520256795,320.56826107782433,322.2123030341432,22732000.0,266.6317816925049
2021-02-08,324.5082092285156,324.6638615576456,322.3972394564165,324.0412819287719,20462800.0,267.2339752960205
2021-02-09,324.4401550292969,325.7047894592601,323.56460691416294,323.5743444627105,17597500.0,267.8197373962402
2021-02-10,323.7008056640625,326.33709842845474,320.53918998139324,325.8798789729936,28068700.0,268.39346626281736
2021-02-11,325.4809875488281,325.8895785905198,323.08789626933054,325.2377863707755,22046100.0,268.99577407836915
2021-02-12,327.3001708984375,327.4655310813039,323.5840496183445,324.6346656886244,20346800.0,269.5708267974853
2021-02-16,326.4149475097656,328.99287442337936,325.24756981532073,328.09788089928526,27080800.0,270.14188957214355
2021-02-17,324.8487854003906,326.5317488357346,321.19105857546117,323.4284983304072,31360300.0,270.7350260925293
2021-02-18,323.4283447265625,324.7902652213582,319.43010240552485,321.24927193488935,32236200.0,271.3090406036377
2021-02-19,322.0178527832031,324.90708439336674,320.996419559343,324.78061501204826,39157700.0,271.86417640686034
2021-02-22,313.67120361328125,318.88542344904647,313.46692290380315,317.62078899731716,47256900.0,272.37108428955077
2021-02-23,312.7373046875,314.41053016790096,302.5422994711445,308.37912839984824,97241900.0,272.8596546936035
2021-02-24,315.31524658203125,315.6265512647945,307.36741774873343,310.0718140939859,58206300.0,273.3463804626465
2021-02-25,304.3225402832031,315.217966912195,302.77578407261814,312.6497774434886,110182600.0,273.76840072631836
2021-02-26,305.596923828125,310.4317353375427,302.4255705793529,307.260411776418,104739800.0,274.21981521606443
2021-03-01,314.7899475097656,315.13043517687737,309.29360552690764,310.58742303675126,49164500.0,274.7306689453125
2021-03-02,309.74102783203125,315.50975290000366,309.4881187835116,315.4319415822234,48370000.0,275.2042094421387
2021-03-03,300.7523498535156,309.58540479561566,300.69398393774776,308.64178290717086,86301100.0,275.625827255249
2021-03-04,295.8299865722656,303.55406012859896,291.9484746953091,300.38270654150955,139131600.0,276.00267036437987
2021-03-05,300.28546142578125,301.19016301446794,289.3608795063983,298.4565831469385,121523700.0,276.40455360412597
2021-03-08,291.78314208984375,301.6279242102403,291.36484305339036,299.7406800833884,88409800.0,276.7419693756103
2021-03-09,303.2913513183594,305.19807016125134,298.5732716405379,299.1083024222555,80391100.0,277.1491399383545
2021-03-10,302.4255676269531,307.8635430160632,301.7348845163001,307.5619758964409,76798100.0,277.548152923584
2021-03-11,309.39080810546875,311.1612900568306,306.2875588076192,307.1825224863045,53484800.0,277.98499702453614
2021-03-12,306.8810119628906,309.5757004176325,302.921718756401,305.32451825372374,69315600.0,278.40323364257813
2021-03-15,310.15936279296875,310.3247526829827,305.5580147705231,307.2020573713476,42955700.0,278.83931602478026
2021-03-16,311.8617248535156,315.3833028863273,310.4219928644139,312.3578647620002,54925900.0,279.2675764465332
2021-03-17,313.1459045410156,315.0428860508481,307.0950566210568,308.8169403665619,78258700.0,279.6988649749756
2021-03-18,303.5540466308594,309.23522363422717,303.09682714438657,308.2526811938464,82718100.0,280.0745849609375
2021-03-19,304.62408447265625,306.1708404159636,301.2387133572619,303.38860347734567,78446200.0,280.4505174255371
2021-03-22,310.3368225097656,312.4115187768425,307.02511430569507,307.02511430569507,56194800.0,280.86305908203127
2021-03-23,308.98291015625,312.75241507081284,308.16472557771374,311.42774376989036,53455400.0,281.2462452697754
2021-03-24,303.7718505859375,310.39529682492855,303.62575149264535,310.35632715833526,64803700.0,281.5943611907959
2021-03-25,303.245849609375,304.76536928231667,299.40818480029947,301.92117826007296,78729000.0,281.93136497497557
2021-03-26,307.79461669921875,308.11603470721366,301.62899710832727,303.0315781410878,63519600.0,282.2769602203369
2021-03-29,307.7069396972656,308.7588828431416,304.3562619361131,307.2588925911652,54608000.0,282.68124786376956
2021-03-30,306.1582336425781,306.73290987207395,303.45042155309784,305.7394063486457,44635700.0,283.06877700805666
2021-03-31,310.84326171875,312.41144111379896,307.6094639253734,307.9503815362957,55032500.0,283.46582092285155
2021-04-01,316.1419982910156,316.27834749722774,314.4276901548342,314.6809483272621,55685600.0,283.86948669433593
2021-04-05,322.4538269042969,323.22332180836094,318.3921232429565,318.63563165467247,42172500.0,284.3009796142578
2021-04-06,322.2297668457031,324.1875539508467,321.4505222172875,322.1421073984707,33537200.0,284.72815307617185
2021-04-07,323.00897216796875,323.84665640302546,320.81739687673485,321.75246067795484,32046400.0,285.1594167327881
2021-04-08,326.37908935546875,326.564158074242,325.0738882034266,325.87260270285435,29940800.0,285.5933344268799
2021-04-09,328.3564147949219,328.5609832294571,324.27524182828665,325.0154870658965,36664900.0,286.02694259643556
2021-04-12,327.9278564453125,328.3466836970196,326.0382291641897,327.31421061250614,25833000.0,286.4833150482178
2021-04-13,331.75579833984375,332.22331537080146,329.24277539787875,329.4570639454483,30374000.0,286.94756324768065
2021-04-14,327.77203369140625,332.12596477278294,326.9538490907297,331.99933565747386,42564300.0,287.42010147094726
2021-04-15,332.7395324707031,333.1291696072612,327.4895079496665,330.65511647079006,36342800.0,287.90475662231444
2021-04-16,333.1291809082031,333.34346945052346,331.2492738084716,333.2655301305118,40860100.0,288.368249130249
2021-04-19,330.0804748535156,332.7103474494472,328.15187783638453,331.55127493994536,34533100.0,288.802466506958
2021-04-20,327.6746520996094,330.70388237520984,325.6973650494988,329.41818059408814,38081800.0,289.21640098571777
2021-04-21,330.4798889160156,330.6649576894788,325.2980227093442,326.38893565282274,36598100.0,289.6142590332031
2021-04-22,326.49609375,331.07403410328135,325.33699132003903,330.09028032271107,45936100.0,290.00084045410154
2021-04-23,330.6064758300781,331.92139732341093,327.1291689729242,327.1291689729242,36381900.0,290.39156295776365
2021-04-26,332.7590637207031,333.04154175395524,330.09994160972406,330.8499664161028,30812000.0,290.7824156188965
2021-04-27,331.3174743652344,333.26554127871526,330.3629406017197,333.0512527292267,33187200.0,291.1573693847656
2021-04-28,330.1974182128906,331.9993864697017,329.54480256685565,330.9863831173343,33615700.0,291.5530870056152
2021-04-29,331.3857116699219,333.8987052719484,328.15191299277745,333.4798779591351,37708900.0,291.94586082458494
2021-04-30,329.21356201171875,331.4246370059834,328.29796817469276,328.9311137083806,38263400.0,292.3252006530762
2021-05-03,327.4603271484375,331.17139243268645,327.01228005818643,330.4213973332288,29729700.0,292.7044165802002
2021-05-04,321.56744384765625,325.22006958499026,317.7394694838205,324.89862187402406,65147000.0,293.0527116394043
2021-05-05,320.4862060546875,324.48949875630217,319.7069912304775,323.6225947686139,46219300.0,293.359866027832
2021-05-06,322.90185546875,323.05770439594664,317.973248331088,320.2232633406666,46814300.0,293.69259628295896
2021-05-07,325.52203369140625,327.90839812266614,323.0771998983261,325.68760275360177,53324500.0,294.03391189575194
2021-05-10,317.3011779785156,324.3142016861552,317.09660953141514,324.13888278162176,60700500.0,294.36772132873534
2021-05-11,316.86285400390625,317.66156865456577,310.7361746082202,311.39854001799495,71963600.0,294.71123458862303
2021-05-12,308.6615295410156,314.2427231853993,307.79462534712553,311.9147982798821,91164900.0,294.9916014099121
2021-05-13,311.0478515625,314.0283916680369,308.6712074655807,311.61280763356643,69877800.0,295.29997062683105
2021-05-14,317.914794921875,318.8303590261201,313.71668336683985,314.22319978956426,44370000.0,295.6283029937744
2021-05-17,315.9861755371094,317.895272657988,313.1030450264768,316.2004640718609,39395000.0,295.940389251709
2021-05-18,313.8531188964844,318.1680807632687,313.58039066783124,316.94081859690334,36528500.0,296.2191850280762
2021-05-19,314.2135009765625,314.5154490198549,308.08682120189815,308.43748876113426,66319100.0,296.48235244750975
2021-05-20,320.2913818359375,321.14853596253187,315.47968430735483,315.703692959665,46466100.0,296.77105392456053
2021-05-21,318.5187072753906,322.26871250475205,318.1583196331003,321.8498852299359,50330400.0,297.04763885498045
2021-05-24,323.87591552734375,325.00579804831074,318.4115716809087,320.8174358149622,32475800.0,297.33357955932615
2021-05-25,324.3239440917969,326.1161622112412,323.14537184928366,325.3953869146017,31280300.0,297.6371514892578
2021-05-26,325.4537658691406,325.92128285000297,324.3044136576692,324.9959690086205,25444900.0,297.95200439453123
2021-05-27,324.2362365722656,325.85313555148787,324.03169788532693,325.00573126617365,27931700.0,298.2856286621094
2021-05-28,325.259033203125,326.85646257661546,324.9376151939037,325.44410196530123,29927400.0,298.5919825744629
2021-06-01,324.1778564453125,327.07073730637677,322.823935529377,326.59344064906634,31145400.0,298.88992050170896
2021-06-02,324.81097412109375,325.6583785666506,323.0869454120349,324.59668554778034,22047900.0,299.1925776672363
2021-06-03,321.4310607910156,323.2427488655868,319.7557219518264,321.96676733560975,37057800.0,299.46299270629885
2021-06-04,326.8856506347656,327.3336977245898,323.16483550694454,323.2330249864149,38736500.0,299.7478146362305
2021-06-07,327.8597106933594,327.91815033045435,325.658385278962,326.3499408013499,32611900.0,300.0465858459473
2021-06-08,328.01556396484375,330.4798677787051,326.33047513930075,329.61296360844045,27282800.0,300.3275405883789
2021-06-09,328.0933837890625,330.16807954101284,327.90831507808133,329.3888647659308,21485300.0,300.599465637207
2021-06-10,331.5123291015625,331.6194585254193,327.98633235963763,328.4343794755627,33702100.0,300.87993988037107
2021-06-11,332.379150390625,332.38890023674287,330.86941049938616,331.5219962361898,21222800.0,301.15392120361327
2021-06-14,335.56427001953125,335.5739901408377,331.619416751352,332.8077387374873,27827700.0,301.41421112060544
2021-06-15,333.3727111816406,335.5253168675113,332.65190618727905,335.21361901725464,35963800.0,301.66796234130857
2021-06-16,332.15521240234375,334.9117144523942,328.68765511263473,333.8402715313837,55399500.0,301.90843963623047
2021-06-17,336.37274169921875,337.38574491157675,331.0934965182801,331.1421863055932,59722700.0,302.1585949707031
2021-06-18,333.7330627441406,335.85644838486144,332.98303801520666,334.7070961270555,55414900.0,302.37108123779296
2021-06-21,335.80731201171875,336.12913265457075,331.70188172289244,333.9252534676787,32992600.0,302.58015045166013
2021-06-22,338.93756103515625,339.3861278809594,335.30019072212724,335.60248900512784,28941600.0,302.8793980407715
2021-06-23,339.103271484375,340.25398677894293,338.2646453431971,338.8790029747967,27188500.0,303.19807006835936
2021-06-24,341.199951171875,342.73093515924313,340.4978323029086,341.04392144992397,32581600.0,303.59340209960936
2021-06-25,340.7805480957031,342.0092633393216,340.1759516296754,341.7654725217542,28682800.0,303.94813522338865
2021-06-28,344.9250793457031,345.06161652273676,342.00934995227533,342.06785738253865,39130300.0,304.3504888916016
2021-06-29,346.1733093261719,346.2025630431516,343.91095244060307,344.74957883377505,29426000.0,304.7682598876953
2021-06-30,345.6271667480469,346.407315346458,345.0420627391451,346.0172261674394,32724000.0,305.16043243408205
2021-07-01,345.76373291015625,346.2708072219298,343.9206595914898,345.276151155118,29290000.0,305.5343524169922
2021-07-02,349.7326354980469,350.05442634369626,347.4312342711346,347.6652639770614,32727200.0,305.94972213745115
2021-07-06,351.24407958984375,351.52688528612583,347.63596339194544,350.3371848420274,38842400.0,306.3934782409668
2021-07-07,351.9852600097656,353.7503034776496,350.0251719475719,353.44800518820824,35265200.0,306.8576910400391
2021-07-08,349.85931396484375,350.71746239981434,345.61737756864784,346.90457046148254,50890000.0,307.30816696166994
2021-07-09,352.0437316894531,352.521552209479,348.6891673734118,349.27427133730254,35184500.0,307.74543426513674
2021-07-12,353.41876220703125,353.8770902339127,351.86822608232643,353.4480159211034,25717700.0,308.229972076416
2021-07-13,353.41876220703125,356.39299892299704,352.5606135814125,353.03843416446614,39723000.0,308.708537902832
2021-07-14,354.05255126953125,356.4124298221112,353.22365650137806,355.7688184642378,35336400.0,309.16031631469724
2021-07-15,351.5658874511719,354.1695867433972,349.5570532896719,353.9648107683849,53391600.0,309.57227767944335
2021-07-16,348.71844482421875,353.40897849203856,348.36737051813384,352.4240539150964,47262000.0,309.9760710144043
2021-07-19,345.8612060546875,346.3585191375943,343.29652162617265,345.2565797662895,64404600.0,310.3564016723633
2021-07-20,349.8788757324219,351.3318596384387,345.0127902534662,346.7973558955317,42183700.0,310.7354089355469
2021-07-21,352.58013916015625,352.58013916015625,349.2255740874376,349.44987242275,30259900.0,311.1664730834961
2021-07-22,354.9106750488281,354.9204064447397,352.78479655665444,352.78479655665444,30252200.0,311.58078689575194
2021-07-23,359.05517578125,359.33795174031775,354.88147761966525,356.2369392706503,31960800.0,312.0400994873047
2021-07-26,359.3379211425781,359.7280102770593,357.49487794853235,358.3627578256207,28438100.0,312.47771484375
2021-07-27,355.3787841796875,359.07466173036767,351.2148472517811,359.07466173036767,57933100.0,312.8883003234863
2021-07-28,356.7440185546875,358.3238082830337,354.21834888425303,356.51975001568746,42066200.0,313.2848344421387
2021-07-29,357.3778076171875,358.54798556005363,356.17834621012213,356.17834621012213,25672500.0,313.64171447753904
2021-07-30,355.51531982421875,356.1004238028852,353.40896335679446,353.43821706774656,36484600.0,313.9893305969238
2021-08-02,355.54461669921875,357.76798828037454,354.83273663346097,357.182884230675,27334100.0,314.3490368652344
2021-08-03,357.69964599609375,357.81666082999936,353.00911292610505,356.2076473445534,35558500.0,314.7290342712402
2021-08-04,358.21649169921875,359.17216246975534,356.5489707486542,357.6606414624896,29602200.0,315.11933609008787
2021-08-05,360.4886474609375,360.72267714106084,358.3237836409259,359.0356338378422,21443900.0,315.54386672973635
2021-08-06,358.9089050292969,360.19612795846183,357.7972341429289,359.2209644835722,33332100.0,315.9575370788574
2021-08-09,359.5719909667969,360.09855774624333,358.2652756554646,359.3671852373886,25960200.0,316.3755908203125
2021-08-10,357.72894287109375,360.38138854496725,356.5392423167911,360.08885142490334,35130800.0,316.78447830200196
2021-08-11,357.1146240234375,359.4940253909885,355.77865476371187,358.9967122327582,34249800.0,317.1875752258301
2021-08-12,358.40179443359375,358.7626001212168,355.25200601527365,356.60749739269494,25969200.0,317.6178396606445
2021-08-13,359.6597900390625,359.99134204023227,358.2555522931513,358.7528951747193,19336200.0,318.04376083374024
2021-08-16,359.8157043457031,359.85468944418744,354.6668441821439,358.53824301933867,34856900.0,318.5239663696289
2021-08-17,356.64654541015625,358.03126086755856,354.20863674326614,357.0560974008025,44793900.0,318.9652641296387
2021-08-18,353.2139587402344,357.5144332944979,352.88240672539047,356.11019549067197,38541900.0,319.4234338378906
2021-08-19,354.9205017089844,356.59778413157,351.0198476806111,351.2733997155365,48499400.0,319.88722274780275
2021-08-20,358.5968933105469,358.99671392644933,355.6811341379176,355.99319360783596,39486000.0,320.3467204284668
2021-08-23,363.9602355957031,364.6525932562736,359.63050784859837,359.6402392457618,34034700.0,320.7735092163086
2021-08-24,365.0719299316406,365.6765264990257,364.0870053404722,364.5550945021379,21732900.0,321.1695390319824
2021-08-25,365.4913024902344,366.0666751981668,364.5746463327018,365.32554134493677,20441900.0,321.5665979003906
2021-08-26,363.17034912109375,365.3156906425255,362.73151370827026,364.63309415100696,29133300.0,321.98128067016603
2021-08-27,366.700439453125,367.2075136885557,363.3166213922265,363.80420307385674,27104700.0,322.43871505737303
2021-08-30,370.8156433105469,371.30322500963103,367.47081023751457,367.49033255163806,27295700.0,322.88594345092775
2021-08-31,370.5132751464844,371.1276029733621,368.9627394474104,371.05936416567766,29628200.0,323.3382633972168
2021-09-01,371.1277160644531,373.20481910522017,370.9229400597606,371.5763127066177,28138300.0,323.7813719177246
2021-09-02,370.9521789550781,372.81474475854776,369.73322461455825,372.48319274908164,25453400.0,324.2125811767578
2021-09-03,372.09307861328125,372.4928991493523,369.7819462849391,369.80143883805613,24605400.0,324.6540103149414
2021-09-07,372.61962890625,373.273001402064,371.0398691445653,372.20031583560467,23970200.0,325.10855987548825
2021-09-08,371.32269287109375,372.4441247524868,369.05057539869307,372.4441247524868,32949200.0,325.5456031799316
2021-09-09,370.04522705078125,372.65865761186296,369.80143622024104,371.54698689960344,29399000.0,325.98596954345703
2021-09-10,367.2367248535156,372.483107901586,366.9051729195733,371.76149661945396,40249400.0,326.412244720459
2021-09-13,366.98321533203125,370.00622770949064,364.9256349205612,369.57715344896747,48741800.0,326.8174430847168
2021-09-14,365.9399108886719,369.2066852197892,364.9842398241457,368.4753125021423,41826600.0,327.20863677978514
2021-09-15,368.6605529785156,369.01162731705284,364.0967948949318,366.3981962530822,34097900.0,327.6001791381836
2021-09-16,368.9140625,369.48940533332717,365.3937369199071,367.3245414006533,35193100.0,327.99002716064456
2021-09-17,364.5452880859375,368.4849562018699,363.5018859586802,368.43620994008484,60912300.0,328.33938735961914
2021-09-20,357.0126037597656,360.478259606027,352.3558987119342,358.73077371583514,76203200.0,328.6491906738281
2021-09-21,357.451904296875,360.0487181444985,356.31945714427565,358.8479267292367,41927500.0,328.9591024780273
2021-09-22,360.7907409667969,362.25510793577394,357.2664823026285,358.3696435194108,46972900.0,329.27968841552735
2021-09-23,364.11968994140625,365.1545067439291,361.3081009712996,361.9524259263339,44652000.0,329.6085195922852
2021-09-24,364.46136474609375,364.8811725449883,361.47405880647585,361.84503650229834,36056800.0,329.93400955200195
2021-09-27,361.5521240234375,362.4307380359106,358.99436843024495,361.40569332012785,43338100.0,330.2788427734375
2021-09-28,351.3210754394531,361.5032976124572,350.8134390652663,356.9833109636076,97701600.0,330.56664611816404
2021-09-29,350.7451477050781,354.73798441884105,350.1203666728196,352.59026424171617,58076600.0,330.8548225402832
2021-09-30,349.4565124511719,354.064388204681,348.6169563865555,352.3950182625714,61384600.0,331.12592300415037
2021-10-01,351.6238098144531,352.668398796412,345.9616024567091,350.0813562931777,56375500.0,331.392080078125
2021-10-04,344.24334716796875,350.3351036035697,341.9979966284059,350.00318403292414,76766000.0,331.61312942504884
2021-10-05,348.8902587890625,351.1453811658282,345.08291125638124,345.3074284206387,47232900.0,331.847606048584
2021-10-06,351.12591552734375,351.39926282919464,344.7607815386958,345.6686818849198,56806500.0,332.0978251647949
2021-10-07,354.3475036621094,357.0028901658772,353.6446063583879,354.1815289713523,39411200.0,332.3669683837891
2021-10-08,352.5804748535156,355.6654111156377,352.0435224912818,355.4310921715679,41822300.0,332.623190612793
2021-10-11,349.8763122558594,354.57204634156295,349.7884240254178,351.0380159065747,34847200.0,332.8734796142578
2021-10-12,348.6560363769531,351.7702294706912,348.01171131846917,351.3309372439678,43905100.0,333.11105255126955
2021-10-13,351.4480285644531,352.12163966927784,348.93907298808404,350.9696782814339,40120800.0,333.34740966796875
2021-10-14,357.9205627441406,358.13533774801306,354.386562056202,355.05040123449106,43433900.0,333.6147673034668
2021-10-15,360.17572021484375,360.2928648114429,358.1060862279295,359.1409032213866,40419900.0,333.8933525085449
2021-10-18,363.79754638671875,364.012321391696,358.2719983428693,358.87726523163576,34513500.0,334.18630111694335
2021-10-19,366.55047607421875,366.59927637584343,363.8462898852269,364.8713345602569,29091000.0,334.5145623779297
2021-10-20,366.0722351074219,367.6244605492347,364.5883241497471,367.00942164363244,31390300.0,334.8280290222168
2021-10-21,368.3077697753906,368.503030601973,364.96903010621446,365.27166353258366,25469300.0,335.1736857604981
2021-10-22,365.21307373046875,368.01489068111977,363.54370397593016,367.0484181589055,36275800.0,335.4676805114746
2021-10-25,368.95208740234375,369.869759642286,364.6859035808137,366.63839263726635,32597800.0,335.7606716918945
2021-10-26,370.1138000488281,373.6185141337905,368.9325525777546,371.1974469066393,47191300.0,336.0818942260742
2021-10-27,370.9729309082031,374.04809529799724,370.2993197818287,370.5628950863415,45760500.0,336.40984451293946
2021-10-28,375.0926513671875,375.3464844629654,372.105345673097,372.87658714614895,38007000.0,336.74808151245117
2021-10-29,376.937744140625,377.10371881197534,371.65628768954616,372.0077214040047,37310100.0,337.1037641906738
2021-11-01,378.2264404296875,378.35335699524575,375.2879644255628,377.37711238956234,30765300.0,337.47800186157224
2021-11-02,379.8079528808594,380.2863329978316,377.56260219917965,377.61140251253835,25135300.0,337.8380158996582
2021-11-03,383.83978271484375,384.2595606748503,379.2514517111066,380.29601062209247,33748900.0,338.1823896789551
2021-11-04,388.7601318359375,389.7168622841262,384.56229190784967,385.10898650892284,40265300.0,338.5387672424316
2021-11-05,389.1311340332031,391.46434331800464,387.7253393155546,390.53692875085164,43383800.0,338.90157196044925
2021-11-08,388.6038818359375,390.126820866843,387.95955689322864,389.10177606271657,29256300.0,339.2486563110352
2021-11-09,385.92901611328125,390.0780555954551,384.562279654148,389.6777917408839,50490700.0,339.5800314331055
2021-11-10,380.2569885253906,385.967994772943,378.3240137724148,383.1466637803248,54937400.0,339.9276013183594
2021-11-11,381.3114318847656,383.42012411190285,380.96974026503324,383.24440720779774,32243000.0,340.2712503051758
2021-11-12,385.32379150390625,385.8607141669753,380.8623461152374,382.46337191651736,34730600.0,340.66784210205077
2021-11-15,385.2358093261719,386.82709255149734,382.785456007941,386.5049449907349,33716900.0,341.02576232910155
2021-11-16,387.9791259765625,388.4769904429663,384.30843689890787,384.5036679352519,27872900.0,341.37181442260743
2021-11-17,388.18414306640625,390.22449069478785,387.21767045102047,388.30128765098385,28703300.0,341.72521484375
2021-11-18,392.2062683105469,392.7139047775406,388.00842844480655,390.23426494258035,45721500.0,342.0799508666992
2021-11-19,394.39306640625,395.67194451364753,393.0165578753809,393.8463717859559,45191700.0,342.44017379760743
2021-11-22,389.814453125,399.000918298025,389.70708052048764,395.93552577558205,61715400.0,342.76670501708986
2021-11-23,388.0377197265625,390.722392413876,383.5860466720997,388.65272880730885,70098700.0,343.08469284057617
2021-11-24,389.28729248046875,389.57038195378334,383.21505009122836,385.54825911065933,46954400.0,343.4126252746582
2021-11-26,381.9068603515625,388.09624690700775,380.5108080740468,386.70019462949205,51533300.0,343.6947546386719
2021-11-29,390.1951599121094,391.21046251667036,385.7532594301581,386.48544279263035,54447100.0,344.00922958374025
2021-11-30,384.46466064453125,391.6595786755713,382.4438271453783,389.3068255831106,81332700.0,344.2994781494141
2021-12-01,377.9237976074219,390.9664407078709,377.4552192755988,388.81869071161395,77766500.0,344.5648532104492
2021-12-02,380.6474914550781,382.4340057573196,375.20980251292,376.63511112183414,84416600.0,344.8509489440918
2021-12-03,374.02862548828125,383.0198305643633,369.8990998054766,382.01429974515,105349100.0,345.1110028076172
2021-12-06,377.0256652832031,378.3924017242457,370.2895539083861,374.5167095851985,67588800.0,345.4277751159668
2021-12-07,388.37939453125,388.9944334252425,383.65437401824255,383.69343214602907,56005300.0,345.80598556518555
2021-12-08,390.11712646484375,390.3221593005349,386.80767245625884,388.7113615197569,39204000.0,346.1799949645996
2021-12-09,384.3768005371094,390.6931043475685,384.18153969830655,388.88704586281625,49973700.0,346.5802662658691
2021-12-10,388.5550537109375,388.81862898074144,384.0154932937832,387.1980596576958,52545800.0,346.9950569152832
2021-12-13,382.94171142578125,388.8674934295053,382.57073371571255,388.5453458243838,50166400.0,347.3358157348633
2021-12-14,378.9781799316406,380.8232668030722,374.5167347911314,378.0995359244026,75199200.0,347.6820014953613
2021-12-15,387.617919921875,387.9791554621728,374.7607947789743,378.7243456086763,73858000.0,348.11632934570315
2021-12-16,377.650390625,389.01389005752384,376.05910744192107,388.58434012616704,82591400.0,348.5254313659668
2021-12-17,375.76629638671875,379.94462190316307,372.7008741742081,374.22381330124534,80492500.0,348.9028355407715
2021-12-20,372.1212158203125,372.9129814941741,368.9736922144743,371.02643018883333,65336800.0,349.30452590942383
2021-12-21,380.4494323730469,380.7622367910401,371.64225484454295,375.40557299792357,48899500.0,349.69031631469727
2021-12-22,385.08270263671875,385.2879674534377,379.49145130812093,380.1561382207981,37042200.0,350.1036019897461
2021-12-23,387.9859313964844,389.4619232465388,385.26850627510544,385.43466312154135,29595500.0,350.4965776062012
2021-12-27,394.3982238769531,394.3982238769531,389.2566097879017,389.28593333541585,32820700.0,350.9341636657715
2021-12-28,392.57037353515625,395.4735246796445,391.6906370918182,395.29758335711193,33113700.0,351.3462187194824
2021-12-29,392.5117492675781,393.9779867020191,390.12666732109994,392.70725952444104,32248500.0,351.74946884155275
2021-12-30,391.33868408203125,394.4862075520988,390.75218328170337,392.2966065529193,23850100.0,352.1404327392578
2021-12-31,388.8949890136719,392.0327282935647,388.3964588159672,390.66424619568875,34752900.0,352.5671374511719
2022-01-03,392.63873291015625,392.89289021642185,387.94678618793876,390.0679257911456,40575900.0,353.00721069335935
2022-01-04,387.5460510253906,393.2252741781324,384.4376352562423,393.18616616606585,58027200.0,353.3932568359375
2022-01-05,375.6402282714844,386.9791359812482,375.3860709279666,385.8549968576422,75739800.0,353.7265434265137
2022-01-06,375.3762512207031,378.63131441389,371.57382503945024,373.8122887846944,70814300.0,354.0845654296875
2022-01-07,371.3099060058594,377.0771297069562,369.5308941513174,375.38605867685527,72652300.0,354.4248857116699
2022-01-10,371.55426025390625,372.0723593591722,360.99736454000833,366.38335196826563,91770500.0,354.74368392944336
2022-01-11,377.1357421875,377.3018990216817,368.729310112709,370.8211262138448,68295700.0,355.09082794189453
2022-01-12,378.6313171386719,381.4171737227014,376.3439907373437,379.71631832376136,54576400.0,355.453193359375
2022-01-13,369.159423828125,380.7035954424501,368.2210403906413,380.0193394965874,77994000.0,355.74477416992187
2022-01-14,371.4565124511719,371.78885594390493,366.42240793096227,366.6277026008293,80121200.0,356.02134674072266
2022-01-18,362.2093811035156,367.7517697748539,361.44693909995937,365.6208459483334,75450900.0,356.2201245117187
2022-01-19,358.23101806640625,366.256213190565,357.967076326945,363.77337696575745,81791500.0,356.40013076782225
2022-01-20,353.57818603515625,365.4547004323681,353.0405777040628,361.4665486951096,88610700.0,356.5529768371582
2022-01-21,343.7739562988281,354.02783164181,343.4904754373985,351.37883827384115,143388900.0,356.639951171875
2022-01-24,345.34765625,346.0123729897015,326.6287042605986,338.12401122453656,198685800.0,356.7249073791504
2022-01-25,337.34210205078125,343.1288652817737,333.98931311861486,338.8670163471264,124398400.0,356.77197860717774
2022-01-26,336.8142395019531,348.8471569870416,333.1095385162906,344.96651469795586,146559500.0,356.7972708129883
2022-01-27,333.42236328125,343.3634353297951,332.39597928732866,341.53553096116303,95255700.0,356.8255224609375
2022-01-28,343.8814697265625,344.09651903225364,330.3432374200508,335.3088807096405,108167900.0,356.8812321472168
2022-01-31,354.8782653808594,355.4647662275554,343.60778995262814,345.24999828951144,94326400.0,356.9899775695801
2022-02-01,357.2926940917969,357.9476265438329,351.0563231744572,356.22723190143614,74433000.0,357.1260386657715
2022-02-02,360.1957702636719,361.76954681524927,356.0903245804291,361.4372033430821,78777100.0,357.2886442565918
